VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,Total_amount,Payment_type,Trip_type
2,2018-04-30 19:30:59,2018-04-30 19:37:27,N,1,7,223,5,1.43,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2018-04-30 19:58:44,2018-05-01 19:14:38,N,1,7,129,5,3.78,14.5,0.5,0.5,0,0,,0.3,15.8,2,1
2,2018-04-30 20:07:14,2018-05-01 19:11:18,N,1,7,226,5,.97,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2018-05-01 00:16:12,2018-05-01 00:16:21,N,5,69,69,1,.00,10,0,0,0,0,,0,10,2,2
2,2018-05-01 00:42:32,2018-05-01 00:53:41,N,1,42,168,1,1.60,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2018-05-01 01:01:07,2018-05-01 01:07:16,N,1,42,116,1,.89,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2018-05-01 00:11:20,2018-05-01 00:17:37,N,1,7,179,1,1.00,6.5,0.5,0.5,1,0,,0.3,8.8,1,1
2,2018-05-01 00:29:26,2018-05-01 00:36:26,N,1,7,226,1,1.06,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2018-05-01 00:44:28,2018-05-01 00:53:58,N,1,7,82,1,2.10,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2018-05-01 00:20:03,2018-05-01 00:21:02,N,1,97,65,6,.48,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2018-05-01 00:30:15,2018-05-01 00:36:59,N,1,52,195,1,1.81,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2018-05-01 00:37:50,2018-05-01 00:43:30,N,1,223,260,1,2.05,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2018-05-01 00:03:30,2018-05-01 00:12:12,N,1,166,74,1,1.54,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2018-05-01 00:25:22,2018-05-01 00:28:49,N,1,166,151,1,.73,4.5,0.5,0.5,1.45,0,,0.3,7.25,1,1
2,2018-05-01 00:37:01,2018-05-01 00:42:26,N,1,166,166,1,.47,5,0.5,0.5,0,0,,0.3,6.3,1,1
2,2018-05-01 01:00:57,2018-05-01 01:09:34,N,1,69,116,1,1.55,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1
2,2018-05-01 00:10:46,2018-05-01 00:18:20,N,1,189,52,1,2.32,9,0.5,0.5,0,0,,0.3,10.3,1,1
2,2018-05-01 00:45:06,2018-05-01 00:52:21,N,1,181,133,1,2.40,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2018-05-01 00:27:31,2018-05-01 00:32:12,N,1,65,49,5,1.00,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2018-05-01 00:53:57,2018-05-01 01:01:10,N,1,33,195,5,1.94,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2018-05-01 00:29:28,2018-05-01 00:37:05,N,1,42,166,2,1.50,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2018-05-01 00:42:19,2018-05-01 00:51:43,N,1,41,168,2,2.33,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2018-05-01 00:11:10,2018-05-01 00:17:39,N,1,166,74,1,1.38,7,0.5,0.5,0,0,,0.3,8.3,1,1
2,2018-05-01 00:24:00,2018-05-01 00:28:42,N,1,74,75,1,1.07,6,0.5,0.5,0,0,,0.3,7.3,2,1
1,2018-05-01 00:43:51,2018-05-01 01:03:09,N,1,25,89,1,4.00,16,0.5,0.5,2,0,,0.3,19.3,1,1
1,2018-05-01 00:42:00,2018-05-01 01:01:51,N,1,33,67,1,6.40,21.5,0.5,0.5,5.7,0,,0.3,28.5,1,1
2,2018-05-01 00:02:00,2018-05-01 00:07:49,N,1,97,49,1,1.29,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2018-05-01 00:48:12,2018-05-01 00:57:24,N,1,255,148,1,2.87,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2018-04-30 20:19:33,2018-04-30 20:19:45,N,5,203,203,1,.00,24,0,0.5,4.96,0,,0.3,29.76,1,1
2,2018-04-30 20:37:54,2018-04-30 20:40:35,N,1,130,130,1,.60,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2018-05-01 00:02:39,2018-05-01 00:27:37,N,1,166,226,2,7.04,23.5,0.5,0.5,0,0,,0.3,24.8,1,1
2,2018-05-01 00:58:18,2018-05-01 01:13:39,N,1,166,234,2,5.16,17,0.5,0.5,0,0,,0.3,18.3,2,1
2,2018-05-01 00:20:34,2018-05-01 00:43:07,N,1,69,174,1,5.19,19.5,0.5,0.5,5.2,0,,0.3,26,1,1
2,2018-04-30 23:57:50,2018-05-01 00:01:26,N,1,95,95,1,.79,5,0.5,0.5,1.26,0,,0.3,7.56,1,1
2,2018-05-01 00:32:17,2018-05-01 00:35:44,N,1,95,95,1,.93,5,0.5,0.5,1.26,0,,0.3,7.56,1,1
1,2018-05-01 00:49:53,2018-05-01 01:19:33,N,1,215,215,1,7.70,27.5,0.5,0.5,0,0,,0.3,28.8,2,1
2,2018-05-01 00:29:58,2018-05-01 00:34:48,N,1,168,42,1,1.08,6,0.5,0.5,0,0,,0.3,7.3,2,1
1,2018-05-01 00:15:22,2018-05-01 00:29:09,N,1,74,164,1,5.80,19,0.5,0.5,4.05,0,,0.3,24.35,1,1
2,2018-05-01 00:18:55,2018-05-01 00:31:22,N,5,41,119,1,3.46,15,0,0,0,0,,0,15,2,2
2,2018-05-01 00:46:01,2018-05-01 00:56:22,N,1,223,179,1,1.51,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2018-05-01 00:26:19,2018-05-01 00:36:37,N,1,116,74,1,3.93,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2018-05-01 00:43:48,2018-05-01 00:54:21,N,1,74,168,1,2.23,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
1,2018-05-01 00:25:53,2018-05-01 00:34:21,N,1,49,177,1,2.40,9.5,0.5,0.5,0,0,,0.3,10.8,1,1
1,2018-05-01 00:03:10,2018-05-01 00:06:34,N,1,75,41,1,1.00,5,0.5,0.5,0,0,,0.3,6.3,2,1
1,2018-05-01 00:19:46,2018-05-01 00:31:26,N,1,75,186,1,3.90,13,0.5,0.5,4.25,0,,0.3,18.55,1,1
2,2018-05-01 00:39:57,2018-05-01 00:46:33,N,1,25,181,1,1.19,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2018-05-01 00:19:58,2018-05-01 00:20:17,N,1,65,65,1,.01,-2.5,-0.5,-0.5,0,0,,-0.3,-3.8,4,1
2,2018-05-01 00:19:58,2018-05-01 00:20:17,N,1,65,65,1,.01,2.5,0.5,0.5,0,0,,0.3,3.8,2,1
1,2018-05-01 00:12:47,2018-05-01 00:25:44,N,1,145,256,1,3.30,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
1,2018-05-01 00:27:33,2018-05-01 00:37:09,N,1,256,61,1,2.50,9.5,0.5,0.5,2.15,0,,0.3,12.95,1,1
1,2018-05-01 00:44:37,2018-05-01 00:57:23,N,1,49,36,1,3.10,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2018-05-01 00:18:27,2018-05-01 00:26:07,N,1,181,61,1,2.41,9,0.5,0.5,0,0,,0.3,10.3,1,1
2,2018-05-01 00:54:13,2018-05-01 00:58:07,N,1,65,33,1,.52,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1
1,2018-05-01 00:01:58,2018-05-01 00:12:12,N,1,112,25,1,4.50,14.5,0.5,0.5,3.15,0,,0.3,18.95,1,1
1,2018-05-01 00:28:34,2018-05-01 00:33:26,N,1,97,49,1,.80,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
1,2018-05-01 00:46:37,2018-05-01 00:54:56,N,1,256,112,1,1.70,8,0.5,0.5,1.85,0,,0.3,11.15,1,1
2,2018-05-01 00:04:57,2018-05-01 00:32:23,N,5,32,152,1,11.36,12,0,0,0,0,,0,12,2,2
2,2018-05-01 00:27:37,2018-05-01 00:36:43,N,1,92,252,1,2.24,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
1,2018-05-01 00:02:40,2018-05-01 00:13:18,N,1,256,211,1,3.00,11.5,0.5,0.5,2.55,0,,0.3,15.35,1,1
2,2018-05-01 00:48:20,2018-05-01 01:03:58,N,1,7,73,1,7.68,22.5,0.5,0.5,0,0,,0.3,23.8,2,1
2,2018-05-01 00:00:59,2018-05-01 00:09:54,N,1,33,195,1,2.35,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2018-05-01 00:45:37,2018-05-01 00:54:31,N,1,97,17,1,1.60,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2018-06-01 00:33:55,2018-06-01 00:36:13,N,1,66,33,5,.51,4,0.5,0.5,0.7,0,,0.3,6,1,1
2,2018-06-01 00:40:36,2018-06-01 00:49:46,N,1,25,49,5,1.97,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2018-06-01 00:57:12,2018-06-01 01:02:58,N,1,61,49,5,1.40,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2018-06-01 00:10:13,2018-06-01 00:16:27,N,1,49,97,1,1.36,7,0.5,0.5,0,0,,0.3,8.3,2,1
1,2018-06-01 00:32:08,2018-06-01 00:52:06,N,1,75,127,1,7.90,24,0.5,0.5,6.3,0,,0.3,31.6,1,1
1,2018-06-01 00:15:35,2018-06-01 00:27:44,N,1,36,112,2,2.90,11,0.5,0.5,2,0,,0.3,14.3,1,1
1,2018-06-01 00:49:03,2018-06-01 00:57:26,N,1,256,49,1,2.60,9.5,0.5,0.5,2.15,0,,0.3,12.95,1,1
2,2018-06-01 00:49:31,2018-06-01 01:38:02,N,1,25,28,2,14.64,45,0.5,0.5,0,0,,0.3,46.3,1,1
1,2018-06-01 00:16:57,2018-06-01 00:22:05,N,1,179,179,1,.90,5.5,0.5,0.5,2,0,,0.3,8.8,1,1
1,2018-06-01 00:42:02,2018-06-01 00:46:15,N,1,179,179,2,.90,5.5,0.5,0.5,2,0,,0.3,8.8,1,1
1,2018-06-01 00:11:58,2018-06-01 00:22:47,N,1,7,129,1,2.00,9.5,0.5,0.5,2,0,,0.3,12.8,1,1
2,2018-06-01 00:12:54,2018-06-01 00:23:29,N,1,212,81,1,5.93,18,0.5,0.5,0,0,,0.3,19.3,2,1
1,2018-06-01 00:22:02,2018-06-01 00:28:08,N,1,256,17,2,1.10,6,0.5,0.5,1.45,0,,0.3,8.75,1,1
1,2018-06-01 00:37:58,2018-06-01 00:52:17,N,1,80,225,1,2.30,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2018-06-01 00:02:32,2018-06-01 00:11:05,N,1,41,168,1,1.57,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2018-06-01 00:59:23,2018-06-01 01:11:18,N,1,106,257,5,2.58,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2018-06-01 00:11:24,2018-06-01 00:25:46,N,1,33,257,1,3.27,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2018-06-01 00:09:20,2018-06-01 00:19:42,N,1,226,229,1,2.99,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2018-06-01 00:48:39,2018-06-01 00:53:05,N,1,7,179,1,1.26,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2018-06-01 00:57:37,2018-06-01 01:03:32,N,1,7,223,1,1.54,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2018-05-31 23:59:48,2018-06-01 00:21:53,N,1,112,225,6,3.90,17,0.5,0.5,3.66,0,,0.3,21.96,1,1
2,2018-06-01 00:35:58,2018-06-01 01:11:37,N,1,61,21,5,7.94,29.5,0.5,0.5,0,0,,0.3,30.8,1,1
2,2018-06-01 00:12:45,2018-06-01 00:23:41,N,1,255,49,1,2.76,11,0.5,0.5,2,0,,0.3,14.3,1,1
2,2018-06-01 00:47:10,2018-06-01 00:52:05,N,1,255,256,1,1.01,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2018-06-01 00:20:31,2018-06-01 00:23:43,N,1,255,256,1,.78,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1
2,2018-06-01 00:51:43,2018-06-01 00:56:51,N,1,65,25,1,.76,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
1,2018-06-01 00:24:16,2018-06-01 00:36:06,N,1,130,121,1,2.60,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2018-06-01 00:15:51,2018-06-01 00:24:00,N,1,106,14,1,3.91,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2018-06-01 00:26:02,2018-06-01 00:37:29,N,1,14,26,1,2.28,10.5,0.5,0.5,3.54,0,,0.3,15.34,1,1
2,2018-06-01 00:38:55,2018-06-01 00:47:08,N,1,24,75,1,1.50,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2018-06-01 00:57:13,2018-06-01 01:06:49,N,1,75,152,1,2.61,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2018-06-01 00:13:20,2018-06-01 00:16:11,N,1,33,65,1,.57,4,0.5,0.5,1.59,0,,0.3,6.89,1,1
2,2018-06-01 00:18:21,2018-06-01 00:52:16,N,1,65,145,1,5.60,25.5,0.5,0.5,5.36,0,,0.3,32.16,1,1
2,2018-06-01 00:15:44,2018-06-01 00:20:52,N,1,33,33,1,.94,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2018-06-01 00:01:01,2018-06-01 00:03:46,N,1,74,75,1,.75,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2018-06-01 00:13:44,2018-06-01 00:22:54,N,1,41,239,1,3.72,13,0.5,0.5,2.86,0,,0.3,17.16,1,1
2,2018-06-01 00:44:27,2018-06-01 00:50:23,N,1,42,74,1,1.19,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2018-06-01 00:56:49,2018-06-01 00:58:19,N,1,41,41,1,.34,3.5,0.5,0.5,0.96,0,,0.3,5.76,1,1
1,2018-06-01 00:27:23,2018-06-01 00:33:10,N,1,255,65,2,4.00,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
1,2018-06-01 00:46:58,2018-06-01 00:49:29,N,1,255,80,1,.60,4,0.5,0.5,1.3,0,,0.3,6.6,1,1
2,2018-06-01 00:20:38,2018-06-01 00:29:54,N,1,255,34,1,2.09,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2018-06-01 00:39:16,2018-06-01 00:44:28,N,1,17,17,1,.70,5.5,0.5,0.5,1,0,,0.3,7.8,1,1
2,2018-06-01 00:29:15,2018-06-01 00:46:19,N,1,112,225,1,3.41,14,0.5,0.5,0,0,,0.3,15.3,2,1
2,2018-06-01 00:51:21,2018-06-01 01:00:07,N,1,37,80,1,1.38,8,0.5,0.5,2.32,0,,0.3,11.62,1,1
2,2018-06-01 00:08:23,2018-06-01 00:19:15,N,1,82,95,1,2.37,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1
2,2018-06-01 00:39:12,2018-06-01 00:56:31,N,1,260,15,2,9.93,29,0.5,0.5,6.06,0,,0.3,36.36,1,1
1,2018-06-01 00:44:46,2018-06-01 00:48:17,N,1,82,82,2,.60,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2018-06-01 00:45:32,2018-06-01 00:48:45,N,1,82,82,1,.46,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2018-06-01 00:56:43,2018-06-01 01:20:10,N,1,82,131,1,8.67,27.5,0.5,0.5,0,0,,0.3,28.8,2,1
2,2018-06-01 00:13:19,2018-06-01 00:16:47,N,1,260,82,1,.49,4.5,0.5,0.5,2,0,,0.3,7.8,1,1
2,2018-06-01 00:25:52,2018-06-01 00:43:12,N,1,82,145,1,4.13,15.5,0.5,0.5,3.36,0,,0.3,20.16,1,1
1,2018-06-01 00:16:55,2018-06-01 00:28:08,N,1,25,17,1,2.30,10,0.5,0.5,2.25,0,,0.3,13.55,1,1
1,2018-06-01 00:47:48,2018-06-01 00:52:55,N,1,65,49,1,1.10,6,0.5,0.5,1.45,0,,0.3,8.75,1,1
1,2018-06-01 00:54:43,2018-06-01 01:05:42,N,1,97,257,1,3.00,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2018-06-01 00:12:06,2018-06-01 00:24:14,N,1,255,232,1,2.87,12,0.5,0.5,2.66,0,,0.3,15.96,1,1
2,2018-06-01 00:37:36,2018-06-01 00:50:04,N,1,66,79,1,3.41,12.5,0.5,0.5,1,0,,0.3,14.8,1,1
2,2018-06-01 00:00:42,2018-06-01 00:13:44,N,1,75,143,1,2.97,12,0.5,0.5,2.66,0,,0.3,15.96,1,1
2,2018-06-01 00:27:01,2018-06-01 00:37:03,N,1,166,50,1,4.61,15,0.5,0.5,0,0,,0.3,16.3,2,1
2,2018-06-01 00:08:44,2018-06-01 00:11:29,N,1,181,181,1,.82,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2018-06-01 00:16:02,2018-06-01 00:16:37,N,1,181,181,1,.00,2.5,0.5,0.5,0,0,,0.3,3.8,2,1
2,2018-06-01 00:18:47,2018-06-01 00:29:12,N,1,181,188,1,2.56,10.5,0.5,0.5,0,0,,0.3,11.8,1,1
2,2018-06-01 00:16:53,2018-06-01 00:17:13,N,1,42,42,1,.03,-2.5,-0.5,-0.5,0,0,,-0.3,-3.8,3,1
2,2018-06-01 00:16:53,2018-06-01 00:17:13,N,1,42,42,1,.03,2.5,0.5,0.5,0,0,,0.3,3.8,2,1
2,2018-06-01 00:11:24,2018-06-01 00:17:06,N,1,74,74,1,.80,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2018-06-01 00:12:04,2018-06-01 00:29:55,N,1,95,102,2,4.30,16,0.5,0.5,4.32,0,,0.3,21.62,1,1
2,2018-06-01 00:34:47,2018-06-01 00:49:31,N,1,255,181,5,6.80,20.5,0.5,0.5,6.54,0,,0.3,28.34,1,1
2,2018-06-01 00:11:38,2018-06-01 00:19:40,N,1,82,138,1,3.18,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2018-06-01 00:37:56,2018-06-01 01:06:54,N,1,130,246,1,13.92,39.5,0.5,0.5,9.31,5.76,,0.3,55.87,1,1
2,2018-06-01 00:11:46,2018-06-01 00:23:50,N,1,65,257,1,4.30,14.5,0.5,0.5,2,0,,0.3,17.8,1,1
2,2018-06-01 00:37:33,2018-06-01 00:45:40,N,1,181,133,1,2.35,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2018-06-01 00:18:35,2018-06-01 00:20:49,N,1,74,75,1,.64,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2018-06-01 00:04:38,2018-06-01 00:07:22,N,1,82,56,1,.48,4,0.5,0.5,1.59,0,,0.3,6.89,1,1
2,2018-06-01 00:21:44,2018-06-01 00:27:28,N,1,82,95,1,1.62,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2018-06-01 00:24:47,2018-06-01 00:28:51,N,1,33,33,1,.98,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2018-06-01 00:42:01,2018-06-01 00:50:58,N,1,25,45,1,2.44,10.5,0.5,0.5,1.18,0,,0.3,12.98,1,1
2,2018-06-01 00:51:28,2018-06-01 01:12:50,N,1,112,198,1,4.96,17.5,0.5,0.5,0,0,,0.3,18.8,2,1
2,2018-06-01 00:06:17,2018-06-01 00:24:23,N,1,112,17,1,3.91,16,0.5,0.5,4.32,0,,0.3,21.62,1,1
2,2018-06-01 00:12:57,2018-06-01 00:24:34,N,1,92,53,1,2.93,12,0.5,0.5,2.66,0,,0.3,15.96,1,1
2,2018-05-31 19:08:49,2018-05-31 19:17:36,N,1,7,179,5,1.70,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2018-05-31 19:34:58,2018-05-31 19:50:50,N,1,7,233,5,4.48,16,0.5,0.5,2,0,,0.3,19.3,1,1
2,2018-06-01 00:33:17,2018-06-01 00:33:22,N,1,42,42,1,.06,2.5,0.5,0.5,0,0,,0.3,3.8,2,1
2,2018-06-01 00:12:53,2018-06-01 00:17:29,N,1,223,223,1,.98,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2018-06-01 00:46:31,2018-06-01 01:02:42,N,1,145,80,1,3.85,15,0.5,0.5,0,0,,0.3,16.3,1,1
1,2018-06-01 00:15:31,2018-06-01 00:26:44,N,1,244,42,1,2.20,10,0.5,0.5,0,0,,0.3,11.3,2,1
1,2018-06-01 00:40:07,2018-06-01 00:50:51,N,1,244,127,1,2.40,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2018-06-01 00:26:17,2018-06-01 00:34:48,N,1,61,181,6,2.09,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2018-06-01 00:16:10,2018-06-01 00:31:43,N,1,7,112,1,3.43,13.5,0.5,0.5,0,0,,0.3,14.8,2,1
2,2018-06-01 00:25:38,2018-06-01 00:41:24,N,1,65,133,1,4.38,16,0.5,0.5,0,0,,0.3,17.3,1,1
2,2018-06-01 00:09:26,2018-06-01 00:14:35,N,1,116,42,1,.85,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2018-06-01 00:19:34,2018-06-01 00:24:04,N,1,166,43,1,1.04,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2018-06-01 00:12:57,2018-06-01 00:32:10,N,1,65,61,5,3.98,16,0.5,0.5,4.32,0,,0.3,21.62,1,1
2,2018-06-01 01:01:37,2018-06-01 01:14:53,N,1,65,61,5,2.72,11.5,0.5,0.5,2.56,0,,0.3,15.36,1,1
2,2018-06-01 00:13:03,2018-06-01 00:19:30,N,1,166,74,1,1.38,7,0.5,0.5,0,0,,0.3,8.3,1,1
2,2018-06-01 00:12:48,2018-06-01 00:17:42,N,1,244,244,1,1.01,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2018-06-01 00:37:38,2018-06-01 00:59:46,N,1,244,249,1,9.41,28,0.5,0.5,5.86,0,,0.3,35.16,1,1
2,2018-06-01 00:37:56,2018-06-01 00:46:40,N,1,112,4,1,3.39,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2018-05-31 23:53:30,2018-05-31 23:59:08,N,1,41,42,2,1.49,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2018-06-01 00:03:23,2018-06-01 00:12:31,N,1,42,235,2,2.23,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2018-06-01 00:22:32,2018-06-01 00:33:01,N,1,41,159,1,2.30,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
1,2018-06-01 00:09:27,2018-06-01 00:18:49,N,1,7,70,1,3.30,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2018-07-01 00:41:27,2018-07-01 01:06:15,N,1,33,50,5,6.37,22.5,0.5,0.5,4.76,0,,0.3,28.56,1,1
1,2018-07-01 00:43:30,2018-07-01 00:59:51,N,1,25,224,1,5.30,18,0,0.5,3.76,0,,0.3,22.56,1,1
2,2018-07-01 01:00:40,2018-07-01 01:13:36,N,1,65,225,1,2.98,12,0.5,0.5,0,0,,0.3,13.3,2,1
1,2018-07-01 00:23:43,2018-07-01 00:32:49,N,1,7,223,1,1.40,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2018-07-01 00:20:41,2018-07-01 00:24:05,N,1,33,25,2,1.03,5,0.5,0.5,1.89,0,,0.3,8.19,1,1
2,2018-07-01 00:26:00,2018-07-01 00:33:18,N,1,25,181,2,1.31,7,0.5,0.5,0,0,,0.3,8.3,1,1
2,2018-07-01 00:38:08,2018-07-01 00:44:08,N,1,25,195,2,1.33,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2018-07-01 00:19:44,2018-07-01 00:35:24,N,1,85,225,1,2.88,12.5,0.5,0.5,0,0,,0.3,15.75,1,1
1,2018-07-01 00:17:00,2018-07-01 00:38:00,N,1,255,7,1,3.80,16.5,0.5,0.5,3.55,0,,0.3,21.35,1,1
2,2018-06-30 23:59:39,2018-07-01 00:05:28,N,1,112,80,4,1.13,6,0.5,0.5,1.82,0,,0.3,9.12,1,1
2,2018-07-01 00:27:27,2018-07-01 00:31:58,N,1,112,226,5,1.15,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2018-07-01 00:44:47,2018-07-01 00:54:31,N,1,41,116,1,1.92,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2018-07-01 00:17:31,2018-07-01 00:24:45,N,1,260,226,1,.90,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2018-07-01 00:32:12,2018-07-01 00:52:05,N,1,7,82,1,3.26,14.5,0.5,0.5,0,0,,0.3,15.8,2,1
2,2018-07-01 00:52:38,2018-07-01 01:04:39,N,1,82,129,1,1.62,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
1,2018-07-01 00:45:17,2018-07-01 00:53:40,N,1,7,146,1,1.80,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2018-07-01 00:15:22,2018-07-01 00:22:56,N,1,74,140,1,2.21,8,0.5,0.5,0,0,,0.3,9.3,2,1
1,2018-07-01 00:33:15,2018-07-01 00:39:41,N,1,92,73,1,1.50,7,0.5,0.5,2.7,0,,0.3,11,1,1
1,2018-07-01 00:10:31,2018-07-01 00:31:45,N,1,255,263,1,7.00,23,0.5,0.5,4,0,,0.3,28.3,1,1
1,2018-07-01 00:56:22,2018-07-01 01:04:24,Y,1,256,17,2,1.30,7.5,0.5,0.5,0.88,0,,0.3,9.68,1,1
2,2018-07-01 00:35:45,2018-07-01 01:02:44,N,1,66,229,5,10.25,30,0.5,0.5,6.26,0,,0.3,37.56,1,1
2,2018-07-01 00:26:06,2018-07-01 00:37:26,N,1,97,45,1,2.97,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2018-07-01 00:33:04,2018-07-01 00:47:00,N,1,255,36,1,2.61,12,0.5,0.5,2.66,0,,0.3,15.96,1,1
2,2018-07-01 01:00:08,2018-07-01 01:04:27,N,1,80,112,1,1.07,5.5,0.5,0.5,1,0,,0.3,7.8,1,1
2,2018-07-01 00:18:14,2018-07-01 00:23:44,N,1,65,45,1,1.90,7.5,0.5,0.5,0,0,,0.3,8.8,1,1
2,2018-07-01 00:51:22,2018-07-01 01:01:04,N,1,181,257,1,2.20,9.5,0.5,0.5,2.16,0,,0.3,12.96,1,1
1,2018-07-01 00:08:03,2018-07-01 00:27:05,N,5,116,136,1,4.60,0,0,0,0,0,,0,0,2,2
1,2018-07-01 00:43:07,2018-07-01 00:58:21,N,5,18,235,1,3.10,0,0,0,0,0,,0,0,2,2
2,2018-07-01 00:02:25,2018-07-01 00:08:23,N,1,146,7,1,1.23,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2018-07-01 00:27:33,2018-07-01 00:35:08,N,1,255,112,5,1.58,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2018-07-01 00:43:25,2018-07-01 01:06:08,N,1,255,142,1,6.32,21,0.5,0.5,0,0,,0.3,22.3,1,1
2,2018-07-01 00:17:22,2018-07-01 00:23:26,N,1,188,71,1,.93,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2018-07-01 00:39:16,2018-07-01 00:51:29,N,1,49,37,1,2.42,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2018-07-01 00:53:10,2018-07-01 01:10:39,N,1,37,177,1,2.80,13,0.5,0.5,0,0,,0.3,14.3,2,1
